DIP-59530N|uniprotkb:P13591,DIP-59528N|refseq:NP_033207|uniprotkb:O35696,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0559(glycosylation reaction),DIP-188385E,dip-quality-status:core,dip:0004(small scale),,
DIP-59488N|uniprotkb:Q8X2D5,DIP-53820N|uniprotkb:Q9UHR4,taxid:83334(Escherichia coli O157:H7),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-188132E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-31345N|refseq:NP_080800|uniprotkb:Q9CQ20,DIP-51617N|uniprotkb:O00763,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-188380E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,"['Nucleus', 'Mitochondrion']"
DIP-33403N|uniprotkb:P13497,DIP-59486N|refseq:NP_033170|uniprotkb:P97299,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0915(physical association),DIP-188129E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Golgi apparatus'],
DIP-169N|refseq:NP_003137|uniprotkb:Q08945,DIP-55972N|uniprotkb:Q920B9,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-188150E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-59495N|uniprotkb:Q8IXN4,DIP-59493N|refseq:NP_035413|uniprotkb:P56716,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0217(phosphorylation reaction),DIP-188151E,dip-quality-status:core,dip:0004(small scale),,
DIP-59492N|refseq:NP_082260|uniprotkb:Q91W69,DIP-33064N|refseq:NP_001972|uniprotkb:P42566,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-188181E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-6068N|uniprotkb:P00766,DIP-35493N|uniprotkb:P01009,taxid:9913(Bos taurus),taxid:9606(Homo sapiens),MI:0570(protein cleavage),DIP-188892E,dip-quality-status:core,dip:0004(small scale),,['Endoplasmic reticulum']
DIP-59647N|uniprotkb:O82882,DIP-45635N|uniprotkb:P05155,taxid:83334(Escherichia coli O157:H7),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0570(protein cleavage)|MI:0407(direct interaction),DIP-188905E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-34574N|refseq:NP_005622|uniprotkb:Q99835,DIP-32843N|uniprotkb:P68198,taxid:9606(Homo sapiens),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-188910E,dip-quality-status:core,dip:0004(small scale),,
DIP-6223N|refseq:NP_066961|uniprotkb:Q12933,DIP-46083N|uniprotkb:Q00496,taxid:9606(Homo sapiens),taxid:1491(Clostridium botulinum),MI:0915(physical association),DIP-188624E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-46151N|uniprotkb:Q9HD67,DIP-32026N|uniprotkb:P97798,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-188852E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-1236N|refseq:NP_010615|uniprotkb:P52286,DIP-31456N|refseq:NP_005457|uniprotkb:O75586,taxid:4932(Saccharomyces cerevisiae),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-188927E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-29814N|refseq:NP_005092|uniprotkb:P05161,DIP-59701N|uniprotkb:P03502,taxid:9606(Homo sapiens),taxid:107412(Influenza B virus (B/Lee/40)),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0407(direct interaction),DIP-189148E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-6057N|refseq:NP_005787|uniprotkb:P61970,DIP-1484N|refseq:NP_012494|uniprotkb:P14907,taxid:9606(Homo sapiens),taxid:4932(Saccharomyces cerevisiae),MI:0407(direct interaction),DIP-189298E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-6057N|refseq:NP_005787|uniprotkb:P61970,DIP-2351N|refseq:NP_012855|uniprotkb:Q02629,taxid:9606(Homo sapiens),taxid:4932(Saccharomyces cerevisiae),MI:0407(direct interaction),DIP-189299E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-558N|refseq:NP_002600|uniprotkb:P09619,DIP-215N|uniprotkb:P35918,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-189319E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-286N|refseq:NP_003815|uniprotkb:Q13158,DIP-59199N|refseq:NP_001186204|uniprotkb:Q9WUU8,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-189394E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-59199N|refseq:NP_001186204|uniprotkb:Q9WUU8,DIP-433N|refseq:NP_003795|uniprotkb:Q13546,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-189395E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-30981N|uniprotkb:P53992,DIP-32032N|refseq:NP_033173|uniprotkb:Q01405,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-189441E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']",
DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,DIP-32032N|refseq:NP_033173|uniprotkb:Q01405,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-189442E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Endoplasmic reticulum', 'Golgi apparatus']",
DIP-59799N|uniprotkb:Q5ZWZ3,DIP-39668N|uniprotkb:P20340,taxid:272624(Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513)),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-189484E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Golgi apparatus']
DIP-34769N|refseq:NP_612564|uniprotkb:O00206,DIP-59729N|uniprotkb:P49278,taxid:9606(Homo sapiens),taxid:6956(Dermatophagoides pteronyssinus (House-dust mite)),MI:0407(direct interaction)|MI:0915(physical association)|MI:0915(physical association),DIP-189195E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-59729N|uniprotkb:P49278,DIP-38571N|refseq:NP_056179|uniprotkb:Q9Y6Y9,taxid:6956(Dermatophagoides pteronyssinus (House-dust mite)),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-189196E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-59729N|uniprotkb:P49278,DIP-1030N|refseq:NP_000582|uniprotkb:P08571,taxid:6956(Dermatophagoides pteronyssinus (House-dust mite)),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-189197E,dip-quality-status:core,dip:0004(small scale),,['Golgi apparatus']
DIP-59745N|uniprotkb:Q9JXV4,DIP-38303N|uniprotkb:P08603,taxid:491(Neisseria meningitidis serogroup B),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-189249E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-30891N|refseq:NP_005753|uniprotkb:Q13263,DIP-59749N|refseq:NP_766351|uniprotkb:Q4KL58,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-189251E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-24244N|uniprotkb:Q99708,DIP-59755N|refseq:NP_989500|uniprotkb:Q90Z51,taxid:9606(Homo sapiens),taxid:9031(Gallus gallus),MI:0915(physical association),DIP-189259E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-5965N|uniprotkb:P03372,DIP-59233N|uniprotkb:A2AGH6,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-189066E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus', 'Golgi apparatus']",
DIP-59552N|uniprotkb:Q8Y6A8,DIP-27527N|refseq:NP_001547|uniprotkb:O14920,taxid:1639(Listeria monocytogenes),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-189090E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-32590N|refseq:NP_035644|uniprotkb:O54864,DIP-31029N|uniprotkb:Q15047,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-189107E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-29042N|refseq:NP_003932|uniprotkb:O00401,DIP-59488N|uniprotkb:Q8X2D5,taxid:9606(Homo sapiens),taxid:83334(Escherichia coli O157:H7),MI:0407(direct interaction),DIP-189581E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-331N|uniprotkb:P36956,DIP-2334N|refseq:NP_014591|uniprotkb:P19659,taxid:9606(Homo sapiens),taxid:4932(Saccharomyces cerevisiae),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-189543E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum', 'Golgi apparatus']",
DIP-31315N|refseq:NP_062565|uniprotkb:Q8TEW0,DIP-54N|refseq:NP_476863|uniprotkb:P13677,taxid:9606(Homo sapiens),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-189612E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-59889N|refseq:NP_035225|uniprotkb:P97484,DIP-59887N|refseq:NP_835228|uniprotkb:Q86XS5,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-189674E,dip-quality-status:core,dip:0004(small scale),,
DIP-59889N|refseq:NP_035225|uniprotkb:P97484,DIP-59886N|refseq:NP_036230|uniprotkb:Q9UKU9,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-189677E,dip-quality-status:core,dip:0004(small scale),,
DIP-50030N|uniprotkb:Q9ULT6,DIP-41258N|refseq:NP_032084|uniprotkb:Q61091,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-189687E,dip-quality-status:core,dip:0004(small scale),,
DIP-38195N|refseq:NP_002699|uniprotkb:P62136,DIP-38240N|uniprotkb:P00489,taxid:9606(Homo sapiens),taxid:9986(Oryctolagus cuniculus),MI:0203(dephosphorylation reaction),DIP-189966E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-41860N|uniprotkb:P09603,DIP-47684N|uniprotkb:P03228,taxid:9606(Homo sapiens),taxid:10377(Epstein-barr virus (strain B95-8) (Human herpesvirus 4)),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-189988E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-59237N|uniprotkb:Q924H2,DIP-331N|uniprotkb:P36956,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-189540E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum', 'Golgi apparatus']"
DIP-41772N|refseq:NP_062516|uniprotkb:Q920Q2,DIP-59917N|refseq:NP_872339|uniprotkb:Q6NZ36,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-189785E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Nucleus']
DIP-27613N|uniprotkb:Q969H0,DIP-49582N|uniprotkb:Q9Z0Z7,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-189800E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-59925N|uniprotkb:Q9VJ12,DIP-32943N|uniprotkb:Q15287,taxid:7227(Drosophila melanogaster),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0915(physical association),DIP-189817E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-31124N|refseq:NP_002573|uniprotkb:O95453,DIP-29842N|refseq:NP_766633|uniprotkb:Q8K3Y6,taxid:9606(Homo sapiens),taxid:10116(Rattus norvegicus),MI:0915(physical association),DIP-189819E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-331N|uniprotkb:P36956,DIP-57028N|uniprotkb:Q9CW03,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-189537E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum', 'Golgi apparatus']",
DIP-331N|uniprotkb:P36956,DIP-59233N|uniprotkb:A2AGH6,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-189539E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum', 'Golgi apparatus']",
DIP-59967N|refseq:NP_689639|uniprotkb:B2CML4,DIP-46350N|refseq:NP_057851|uniprotkb:Q77YG0,taxid:9606(Homo sapiens),"taxid:11676(human immunodeficiency virus type 1, HIV-1)",MI:0915(physical association),DIP-190010E,dip-quality-status:core,dip:0004(small scale),,
DIP-46794N|uniprotkb:P70280,DIP-32212N|uniprotkb:O88384,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-190181E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-60043N|refseq:NP_001029126|uniprotkb:Q99JA0,DIP-55771N|uniprotkb:P14735,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0570(protein cleavage),DIP-190287E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-3093N|refseq:NP_207343|uniprotkb:P55980,DIP-312N|uniprotkb:P05556,taxid:85962(Helicobacter pylori 26695),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-190352E,dip-quality-status:core,dip:0004(small scale),,
DIP-52405N|uniprotkb:Q9P1Y5,DIP-60092N|uniprotkb:Q8C1B1,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190385E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-44611N|refseq:NP_003757|uniprotkb:Q14457,DIP-60095N|uniprotkb:Q2GJL5,taxid:9606(Homo sapiens),taxid:212042(Anaplasma phagocytophilum str. HZ),MI:0407(direct interaction)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-190390E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus', 'Mitochondrion', 'Endoplasmic reticulum', 'Golgi apparatus']",
DIP-56407N|uniprotkb:P51825,DIP-60099N|refseq:NP_081602|uniprotkb:A2AM29,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-190404E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-56410N|uniprotkb:Q8TEK3,DIP-60099N|refseq:NP_081602|uniprotkb:A2AM29,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-190405E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-60099N|refseq:NP_081602|uniprotkb:A2AM29,DIP-50009N|uniprotkb:Q6W2J9,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-190406E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-60099N|refseq:NP_081602|uniprotkb:A2AM29,DIP-44566N|refseq:NP_065700|uniprotkb:Q9HC52,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-190407E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-32212N|uniprotkb:O88384,DIP-47274N|uniprotkb:Q9UNK0,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-190521E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-32212N|uniprotkb:O88384,DIP-40358N|refseq:NP_003752|uniprotkb:Q9BV40,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-190522E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-56045N|uniprotkb:Q80U70,DIP-34001N|uniprotkb:O43189,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-190530E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-29523N|refseq:NP_068676|uniprotkb:Q921E6,DIP-34001N|uniprotkb:O43189,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-190531E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-60179N|uniprotkb:Q3U6Q4,DIP-37781N|refseq:NP_002640|uniprotkb:P48736,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0407(direct interaction),DIP-190684E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-60184N|refseq:NP_062258|uniprotkb:B1WBR1,DIP-37970N|uniprotkb:Q8N3Y1,taxid:10116(Rattus norvegicus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-190701E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Golgi apparatus']"
DIP-351N|uniprotkb:P27487,DIP-60213N|uniprotkb:K0BRG7,taxid:9606(Homo sapiens),taxid:1235996(Human betacoronavirus 2c EMC/2012),MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-190936E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-46780N|uniprotkb:O96561,DIP-29696N|refseq:NP_005021|uniprotkb:P53350,taxid:7227(Drosophila melanogaster),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0217(phosphorylation reaction)|MI:0217(phosphorylation reaction)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0407(direct interaction),DIP-191039E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-60277N|uniprotkb:Q9UBG7,DIP-38599N|uniprotkb:Q6ZQ88,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-191106E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-33263N|refseq:NP_074056|uniprotkb:Q03555,DIP-878N|refseq:NP_002084|uniprotkb:P49841,taxid:10116(Rattus norvegicus),taxid:9606(Homo sapiens),MI:0217(phosphorylation reaction),DIP-191123E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-60307N|uniprotkb:Q6TQR6,DIP-29814N|refseq:NP_005092|uniprotkb:P05161,taxid:652961(Crimean-Congo hemorrhagic fever virus strain IbAr10200),taxid:9606(Homo sapiens),MI:0570(protein cleavage)|MI:0414(enzymatic reaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-191149E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-56414N|uniprotkb:Q62356,DIP-5795N|uniprotkb:P12644,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-191204E,dip-quality-status:core,dip:0004(small scale),,
