DIP-10057N|refseq:NP_416341|uniprotkb:P76268,DIP-10057N|refseq:NP_416341|uniprotkb:P76268,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56422E,dip-quality-status:,dip:0005(high throughput),,
DIP-10110N|refseq:NP_418061|uniprotkb:P0ACL7,DIP-10110N|refseq:NP_418061|uniprotkb:P0ACL7,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56423E,dip-quality-status:,dip:0005(high throughput),,
DIP-12754N|refseq:NP_416034|uniprotkb:P76143,DIP-12754N|refseq:NP_416034|uniprotkb:P76143,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56424E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-11688N|refseq:NP_416029|uniprotkb:P76141,DIP-11688N|refseq:NP_416029|uniprotkb:P76141,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56425E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-10143N|refseq:NP_416137|uniprotkb:P18811,DIP-10143N|refseq:NP_416137|uniprotkb:P18811,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56426E,dip-quality-status:,dip:0005(high throughput),,
DIP-10145N|refseq:NP_418461|uniprotkb:P03841,DIP-10145N|refseq:NP_418461|uniprotkb:P03841,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56427E,dip-quality-status:,dip:0005(high throughput),,
DIP-10207N|refseq:NP_414883|uniprotkb:P77044,DIP-10207N|refseq:NP_414883|uniprotkb:P77044,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56428E,dip-quality-status:,dip:0005(high throughput),,
DIP-10380N|refseq:NP_416789|uniprotkb:P33599,DIP-10380N|refseq:NP_416789|uniprotkb:P33599,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56429E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-10425N|refseq:NP_415911|uniprotkb:P76082,DIP-10425N|refseq:NP_415911|uniprotkb:P76082,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56430E,dip-quality-status:,dip:0005(high throughput),,
DIP-10428N|refseq:NP_415914|uniprotkb:P76084,DIP-10428N|refseq:NP_415914|uniprotkb:P76084,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56431E,dip-quality-status:,dip:0005(high throughput),,
DIP-10436N|refseq:NP_414676|uniprotkb:P31057,DIP-10436N|refseq:NP_414676|uniprotkb:P31057,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56432E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-10487N|refseq:NP_418524|uniprotkb:P16686,DIP-10487N|refseq:NP_418524|uniprotkb:P16686,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56434E,dip-quality-status:,dip:0005(high throughput),,
DIP-10499N|refseq:NP_309293|uniprotkb:P0A9K1,DIP-10499N|refseq:NP_309293|uniprotkb:P0A9K1,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56435E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-10503N|refseq:NP_418180|uniprotkb:P0A9K7,DIP-10503N|refseq:NP_418180|uniprotkb:P0A9K7,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56436E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-10555N|refseq:NP_415471|uniprotkb:P43671,DIP-10555N|refseq:NP_415471|uniprotkb:P43671,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56437E,dip-quality-status:,dip:0005(high throughput),,
DIP-10563N|refseq:NP_418622|uniprotkb:P07013,DIP-10563N|refseq:NP_418622|uniprotkb:P07013,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-56438E,dip-quality-status:core,dip:0005(high throughput)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-10564N|refseq:NP_415000|uniprotkb:P23862,DIP-10564N|refseq:NP_415000|uniprotkb:P23862,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56439E,dip-quality-status:,dip:0005(high throughput),,
DIP-10570N|refseq:NP_414920|uniprotkb:P00373,DIP-10570N|refseq:NP_414920|uniprotkb:P00373,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56440E,dip-quality-status:,dip:0005(high throughput),,
DIP-10579N|refseq:NP_414867|uniprotkb:P31660,DIP-10579N|refseq:NP_414867|uniprotkb:P31660,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56441E,dip-quality-status:,dip:0005(high throughput),,
DIP-10594N|refseq:NP_418212|uniprotkb:P27826,DIP-10594N|refseq:NP_418212|uniprotkb:P27826,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56442E,dip-quality-status:,dip:0005(high throughput),,
DIP-10601N|uniprotkb:P32670,DIP-10601N|uniprotkb:P32670,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56443E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-10635N|refseq:NP_418806|uniprotkb:P24554,DIP-10635N|refseq:NP_418806|uniprotkb:P24554,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56444E,dip-quality-status:,dip:0005(high throughput),,
DIP-341N|refseq:NP_286213|uniprotkb:P0A7H6,DIP-341N|refseq:NP_286213|uniprotkb:P0A7H6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56445E,dip-quality-status:,dip:0005(high throughput),,
DIP-10657N|refseq:NP_415865|uniprotkb:P33228,DIP-10657N|refseq:NP_415865|uniprotkb:P33228,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56446E,dip-quality-status:,dip:0005(high throughput),,
DIP-10690N|refseq:NP_418339|uniprotkb:P32170,DIP-10690N|refseq:NP_418339|uniprotkb:P32170,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56447E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-11157N|refseq:NP_414571|uniprotkb:P22564,DIP-11157N|refseq:NP_414571|uniprotkb:P22564,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56448E,dip-quality-status:,dip:0005(high throughput),,
DIP-10812N|refseq:NP_417880|uniprotkb:P38035,DIP-10812N|refseq:NP_417880|uniprotkb:P38035,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56450E,dip-quality-status:,dip:0005(high throughput),,
DIP-10847N|refseq:NP_290171|uniprotkb:P0A821,DIP-10847N|refseq:NP_290171|uniprotkb:P0A821,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56451E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-10880N|refseq:NP_418720|uniprotkb:P39361,DIP-10880N|refseq:NP_418720|uniprotkb:P39361,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56452E,dip-quality-status:,dip:0005(high throughput),,
DIP-10881N|refseq:NP_418725|uniprotkb:P39366,DIP-10881N|refseq:NP_418725|uniprotkb:P39366,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56453E,dip-quality-status:,dip:0005(high throughput),,
DIP-10906N|refseq:NP_289508|uniprotkb:P60651,DIP-10906N|refseq:NP_289508|uniprotkb:P60651,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction),DIP-56454E,dip-quality-status:core,dip:0005(high throughput)|dip:0002(small scale),,
DIP-10923N|refseq:NP_417355|uniprotkb:Q46812,DIP-10923N|refseq:NP_417355|uniprotkb:Q46812,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56455E,dip-quality-status:,dip:0005(high throughput),,
DIP-10932N|uniprotkb:P76072,DIP-10932N|uniprotkb:P76072,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56456E,dip-quality-status:,dip:0005(high throughput),,
DIP-6868N|refseq:NP_418418|uniprotkb:P30139,DIP-6868N|refseq:NP_418418|uniprotkb:P30139,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56458E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-11110N|refseq:NP_418744|uniprotkb:P39161,DIP-11110N|refseq:NP_418744|uniprotkb:P39161,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56460E,dip-quality-status:,dip:0005(high throughput),,
DIP-11210N|refseq:NP_414744|uniprotkb:P30864,DIP-11210N|refseq:NP_414744|uniprotkb:P30864,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56462E,dip-quality-status:,dip:0005(high throughput),,
DIP-11232N|refseq:NP_414802|uniprotkb:P75682,DIP-11232N|refseq:NP_414802|uniprotkb:P75682,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56463E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-11275N|uniprotkb:P55756,DIP-11275N|uniprotkb:P55756,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56464E,dip-quality-status:,dip:0005(high throughput),,
DIP-11303N|refseq:NP_286189|uniprotkb:P0ACJ5,DIP-11303N|refseq:NP_286189|uniprotkb:P0ACJ5,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56466E,dip-quality-status:,dip:0005(high throughput),,
DIP-11340N|refseq:NP_287365|uniprotkb:P64435,DIP-11340N|refseq:NP_287365|uniprotkb:P64435,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56467E,dip-quality-status:,dip:0005(high throughput),,
DIP-11343N|refseq:NP_415129|uniprotkb:P0A8Y8,DIP-11343N|refseq:NP_415129|uniprotkb:P0A8Y8,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56468E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-11392N|refseq:NP_415270|uniprotkb:P45955,DIP-11392N|refseq:NP_415270|uniprotkb:P45955,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56470E,dip-quality-status:,dip:0005(high throughput),,
DIP-11462N|refseq:NP_415417|uniprotkb:P21367,DIP-11462N|refseq:NP_415417|uniprotkb:P21367,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56471E,dip-quality-status:,dip:0005(high throughput),,
DIP-11471N|refseq:NP_415426|uniprotkb:P75839,DIP-11471N|refseq:NP_415426|uniprotkb:P75839,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56472E,dip-quality-status:,dip:0005(high throughput),,
DIP-28106N|uniprotkb:P75897,DIP-28106N|uniprotkb:P75897,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56473E,dip-quality-status:,dip:0005(high throughput),,
DIP-11577N|refseq:NP_415769|uniprotkb:P04379,DIP-11577N|refseq:NP_415769|uniprotkb:P04379,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56474E,dip-quality-status:,dip:0005(high throughput),,
DIP-11592N|refseq:NP_415800|uniprotkb:P76034,DIP-11592N|refseq:NP_415800|uniprotkb:P76034,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56475E,dip-quality-status:,dip:0005(high throughput),,
DIP-11628N|refseq:NP_415877|uniprotkb:P76065,DIP-11628N|refseq:NP_415877|uniprotkb:P76065,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56476E,dip-quality-status:,dip:0005(high throughput),,
DIP-11739N|refseq:NP_416184|uniprotkb:P77147,DIP-11739N|refseq:NP_416184|uniprotkb:P77147,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56479E,dip-quality-status:,dip:0005(high throughput),,
DIP-11815N|uniprotkb:P76272,DIP-11815N|uniprotkb:P76272,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56480E,dip-quality-status:,dip:0005(high throughput),,
DIP-11854N|refseq:NP_416479|uniprotkb:P76341,DIP-11854N|refseq:NP_416479|uniprotkb:P76341,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56481E,dip-quality-status:,dip:0005(high throughput),,
DIP-11893N|refseq:NP_288603|uniprotkb:P0ACM5,DIP-11893N|refseq:NP_288603|uniprotkb:P0ACM5,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56483E,dip-quality-status:,dip:0005(high throughput),,
DIP-11918N|refseq:NP_288740|uniprotkb:P0ACR4,DIP-11918N|refseq:NP_288740|uniprotkb:P0ACR4,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56484E,dip-quality-status:,dip:0005(high throughput),,
DIP-11921N|refseq:NP_416665|uniprotkb:P33020,DIP-11921N|refseq:NP_416665|uniprotkb:P33020,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56485E,dip-quality-status:,dip:0005(high throughput),,
DIP-11953N|refseq:NP_416748|uniprotkb:P76469,DIP-11953N|refseq:NP_416748|uniprotkb:P76469,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56486E,dip-quality-status:,dip:0005(high throughput),,
DIP-9281N|refseq:NP_416752|uniprotkb:P77808,DIP-9281N|refseq:NP_416752|uniprotkb:P77808,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56487E,dip-quality-status:,dip:0005(high throughput),,
DIP-28107N|uniprotkb:P76491,DIP-28107N|uniprotkb:P76491,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56488E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-12000N|refseq:NP_416856|uniprotkb:P76508,DIP-12000N|refseq:NP_416856|uniprotkb:P76508,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56490E,dip-quality-status:,dip:0005(high throughput),,
DIP-12005N|refseq:NP_416861|uniprotkb:P76513,DIP-12005N|refseq:NP_416861|uniprotkb:P76513,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56491E,dip-quality-status:,dip:0005(high throughput),,
DIP-12013N|refseq:NP_416898|uniprotkb:P27238,DIP-12013N|refseq:NP_416898|uniprotkb:P27238,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56493E,dip-quality-status:,dip:0005(high throughput),,
DIP-12018N|refseq:NP_416922|uniprotkb:P77245,DIP-12018N|refseq:NP_416922|uniprotkb:P77245,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56494E,dip-quality-status:,dip:0005(high throughput),,
DIP-12026N|refseq:NP_416938|uniprotkb:P76543,DIP-12026N|refseq:NP_416938|uniprotkb:P76543,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56495E,dip-quality-status:,dip:0005(high throughput),,
DIP-12033N|refseq:NP_416945|uniprotkb:P76550,DIP-12033N|refseq:NP_416945|uniprotkb:P76550,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56496E,dip-quality-status:,dip:0005(high throughput),,
DIP-12050N|uniprotkb:P37767,DIP-12050N|uniprotkb:P37767,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56497E,dip-quality-status:,dip:0005(high throughput),,
DIP-12052N|refseq:NP_417051|uniprotkb:P52101,DIP-12052N|refseq:NP_417051|uniprotkb:P52101,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56498E,dip-quality-status:,dip:0005(high throughput),,
DIP-12095N|refseq:NP_417150|uniprotkb:P37338,DIP-12095N|refseq:NP_417150|uniprotkb:P37338,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56499E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-12110N|refseq:NP_417215|uniprotkb:P52598,DIP-12110N|refseq:NP_417215|uniprotkb:P52598,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56500E,dip-quality-status:,dip:0005(high throughput),,
DIP-12113N|refseq:NP_417218|uniprotkb:Q46890,DIP-12113N|refseq:NP_417218|uniprotkb:Q46890,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56501E,dip-quality-status:,dip:0005(high throughput),,
DIP-12262N|refseq:NP_289774|uniprotkb:P0ADV1,DIP-12262N|refseq:NP_289774|uniprotkb:P0ADV1,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56503E,dip-quality-status:,dip:0005(high throughput),,
DIP-12291N|refseq:NP_312143|uniprotkb:P67662,DIP-12291N|refseq:NP_312143|uniprotkb:P67662,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56504E,dip-quality-status:,dip:0005(high throughput),,
DIP-12311N|refseq:NP_417805|uniprotkb:P64624,DIP-12311N|refseq:NP_417805|uniprotkb:P64624,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56505E,dip-quality-status:,dip:0005(high throughput),,
DIP-12328N|refseq:NP_417835|uniprotkb:P45545,DIP-12328N|refseq:NP_417835|uniprotkb:P45545,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56506E,dip-quality-status:,dip:0005(high throughput),,
DIP-12378N|uniprotkb:P37641,DIP-12378N|uniprotkb:P37641,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56507E,dip-quality-status:,dip:0005(high throughput),,
DIP-28108N|uniprotkb:P0CF43,DIP-28108N|uniprotkb:P0CF43,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56508E,dip-quality-status:,dip:0005(high throughput),,
DIP-12411N|refseq:NP_418042|uniprotkb:P37682,DIP-12411N|refseq:NP_418042|uniprotkb:P37682,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56509E,dip-quality-status:,dip:0005(high throughput),,
DIP-10636N|uniprotkb:P25531,DIP-10636N|uniprotkb:P25531,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56511E,dip-quality-status:,dip:0005(high throughput),,
DIP-9435N|uniprotkb:P31460,DIP-9435N|uniprotkb:P31460,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56512E,dip-quality-status:,dip:0005(high throughput),,
DIP-12596N|uniprotkb:P39300,DIP-12596N|uniprotkb:P39300,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-56514E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
